 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250180 Bayeux
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5114;4935;10049
"De 5 a 9 anos";5083;5025;10108
"De 10 a 14 anos";4928;5029;9957
"De 15 a 19 anos";5194;5271;10465
"De 20 a 24 anos";4939;4990;9929
"De 25 a 29 anos";4275;4466;8741
"De 30 a 34 anos";3885;4226;8111
"De 35 a 39 anos";3334;3669;7003
"De 40 a 44 anos";2503;2791;5294
"De 45 a 49 anos";1865;2258;4123
"De 50 a 54 anos";1596;1993;3589
"De 55 a 59 anos";1289;1628;2917
"De 60 a 64 anos";1043;1428;2471
"De 65 a 69 anos";771;1049;1820
"De 70 a 74 anos";516;738;1254
"De 75 a 79 anos";404;562;966
"De 80 anos ou mais";365;601;966
"Total";47104;50659;97763
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

