 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250180 Bayeux
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3921;3789;7710
"De 5 a 9 anos";4296;4230;8526
"De 10 a 14 anos";4730;4665;9395
"De 15 a 19 anos";4826;4825;9651
"De 20 a 24 anos";4615;4814;9429
"De 25 a 29 anos";4377;4687;9064
"De 30 a 34 anos";4248;4533;8781
"De 35 a 39 anos";3848;4208;8056
"De 40 a 44 anos";3470;3953;7423
"De 45 a 49 anos";2930;3346;6276
"De 50 a 54 anos";2141;2523;4664
"De 55 a 59 anos";1553;2011;3564
"De 60 a 64 anos";1297;1767;3064
"De 65 a 69 anos";976;1370;2346
"De 70 a 74 anos";745;1107;1852
"De 75 a 79 anos";465;740;1205
"De 80 anos ou mais";431;815;1246
"Total";48869;53383;102252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

