 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250180 Bayeux
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4049;3932;7981
"De 5 a 9 anos";4369;4308;8677
"De 10 a 14 anos";4799;4725;9524
"De 15 a 19 anos";4792;4807;9599
"De 20 a 24 anos";4645;4859;9504
"De 25 a 29 anos";4398;4685;9083
"De 30 a 34 anos";4290;4537;8827
"De 35 a 39 anos";3795;4158;7953
"De 40 a 44 anos";3455;3948;7403
"De 45 a 49 anos";2816;3189;6005
"De 50 a 54 anos";2033;2404;4437
"De 55 a 59 anos";1509;1969;3478
"De 60 a 64 anos";1294;1750;3044
"De 65 a 69 anos";938;1310;2248
"De 70 a 74 anos";755;1115;1870
"De 75 a 79 anos";431;683;1114
"De 80 anos ou mais";433;816;1249
"Total";48801;53195;101996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

