 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250180 Bayeux
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3458;3290;6748
"De 5 a 9 anos";3759;3703;7462
"De 10 a 14 anos";4189;4110;8299
"De 15 a 19 anos";4586;4537;9123
"De 20 a 24 anos";4164;4320;8484
"De 25 a 29 anos";3937;4308;8245
"De 30 a 34 anos";3729;4119;7848
"De 35 a 39 anos";3699;4044;7743
"De 40 a 44 anos";3276;3684;6960
"De 45 a 49 anos";2945;3431;6376
"De 50 a 54 anos";2278;2699;4977
"De 55 a 59 anos";1629;2026;3655
"De 60 a 64 anos";1210;1683;2893
"De 65 a 69 anos";1007;1473;2480
"De 70 a 74 anos";673;1030;1703
"De 75 a 79 anos";517;857;1374
"De 80 anos ou mais";412;790;1202
"Total";45468;50104;95572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

