 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;100;204
"De 5 a 9 anos";123;118;241
"De 10 a 14 anos";129;125;254
"De 15 a 19 anos";134;129;263
"De 20 a 24 anos";137;111;248
"De 25 a 29 anos";132;106;238
"De 30 a 34 anos";104;110;214
"De 35 a 39 anos";117;115;232
"De 40 a 44 anos";121;106;227
"De 45 a 49 anos";100;105;205
"De 50 a 54 anos";75;81;156
"De 55 a 59 anos";66;62;128
"De 60 a 64 anos";54;58;112
"De 65 a 69 anos";46;48;94
"De 70 a 74 anos";40;43;83
"De 75 a 79 anos";27;33;60
"De 80 anos ou mais";22;23;45
"Total";1531;1473;3004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

