 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;76;160
"De 5 a 9 anos";95;82;177
"De 10 a 14 anos";109;102;211
"De 15 a 19 anos";126;113;239
"De 20 a 24 anos";123;118;241
"De 25 a 29 anos";113;115;228
"De 30 a 34 anos";121;104;225
"De 35 a 39 anos";111;107;218
"De 40 a 44 anos";104;110;214
"De 45 a 49 anos";126;115;241
"De 50 a 54 anos";120;102;222
"De 55 a 59 anos";90;91;181
"De 60 a 64 anos";67;79;146
"De 65 a 69 anos";56;61;117
"De 70 a 74 anos";38;49;87
"De 75 a 79 anos";27;40;67
"De 80 anos ou mais";33;47;80
"Total";1543;1511;3054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

