 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;76;161
"De 5 a 9 anos";96;87;183
"De 10 a 14 anos";115;106;221
"De 15 a 19 anos";130;114;244
"De 20 a 24 anos";121;120;241
"De 25 a 29 anos";116;110;226
"De 30 a 34 anos";122;105;227
"De 35 a 39 anos";104;107;211
"De 40 a 44 anos";110;115;225
"De 45 a 49 anos";128;111;239
"De 50 a 54 anos";114;99;213
"De 55 a 59 anos";84;90;174
"De 60 a 64 anos";68;75;143
"De 65 a 69 anos";54;59;113
"De 70 a 74 anos";37;48;85
"De 75 a 79 anos";28;39;67
"De 80 anos ou mais";32;44;76
"Total";1544;1505;3049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

