 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;111;223
"De 5 a 9 anos";126;122;248
"De 10 a 14 anos";138;130;268
"De 15 a 19 anos";138;124;262
"De 20 a 24 anos";150;111;261
"De 25 a 29 anos";118;106;224
"De 30 a 34 anos";106;112;218
"De 35 a 39 anos";120;113;233
"De 40 a 44 anos";116;111;227
"De 45 a 49 anos";89;93;182
"De 50 a 54 anos";72;71;143
"De 55 a 59 anos";63;61;124
"De 60 a 64 anos";53;54;107
"De 65 a 69 anos";49;48;97
"De 70 a 74 anos";38;42;80
"De 75 a 79 anos";30;29;59
"De 80 anos ou mais";17;18;35
"Total";1535;1456;2991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

