 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;116;231
"De 5 a 9 anos";127;124;251
"De 10 a 14 anos";144;130;274
"De 15 a 19 anos";145;121;266
"De 20 a 24 anos";155;111;266
"De 25 a 29 anos";111;106;217
"De 30 a 34 anos";108;113;221
"De 35 a 39 anos";121;112;233
"De 40 a 44 anos";112;113;225
"De 45 a 49 anos";83;88;171
"De 50 a 54 anos";71;66;137
"De 55 a 59 anos";62;61;123
"De 60 a 64 anos";52;52;104
"De 65 a 69 anos";51;48;99
"De 70 a 74 anos";37;41;78
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";14;15;29
"Total";1539;1444;2983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

