 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;95;195
"De 5 a 9 anos";121;115;236
"De 10 a 14 anos";125;123;248
"De 15 a 19 anos";129;131;260
"De 20 a 24 anos";131;111;242
"De 25 a 29 anos";140;106;246
"De 30 a 34 anos";104;110;214
"De 35 a 39 anos";115;116;231
"De 40 a 44 anos";123;103;226
"De 45 a 49 anos";106;110;216
"De 50 a 54 anos";77;86;163
"De 55 a 59 anos";68;62;130
"De 60 a 64 anos";55;61;116
"De 65 a 69 anos";44;48;92
"De 70 a 74 anos";42;44;86
"De 75 a 79 anos";26;35;61
"De 80 anos ou mais";24;25;49
"Total";1530;1481;3011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

