 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;79;171
"De 5 a 9 anos";103;100;203
"De 10 a 14 anos";126;116;242
"De 15 a 19 anos";134;118;252
"De 20 a 24 anos";122;124;246
"De 25 a 29 anos";125;101;226
"De 30 a 34 anos";118;107;225
"De 35 a 39 anos";96;108;204
"De 40 a 44 anos";124;122;246
"De 45 a 49 anos";121;105;226
"De 50 a 54 anos";97;91;188
"De 55 a 59 anos";72;82;154
"De 60 a 64 anos";67;66;133
"De 65 a 69 anos";50;54;104
"De 70 a 74 anos";36;46;82
"De 75 a 79 anos";29;38;67
"De 80 anos ou mais";29;35;64
"Total";1541;1492;3033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

