 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;83;176
"De 5 a 9 anos";108;104;212
"De 10 a 14 anos";126;118;244
"De 15 a 19 anos";133;121;254
"De 20 a 24 anos";125;121;246
"De 25 a 29 anos";128;103;231
"De 30 a 34 anos";114;107;221
"De 35 a 39 anos";100;110;210
"De 40 a 44 anos";124;118;242
"De 45 a 49 anos";121;107;228
"De 50 a 54 anos";92;90;182
"De 55 a 59 anos";71;77;148
"De 60 a 64 anos";63;64;127
"De 65 a 69 anos";48;52;100
"De 70 a 74 anos";37;45;82
"De 75 a 79 anos";28;37;65
"De 80 anos ou mais";27;32;59
"Total";1538;1489;3027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

