 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;77;157
"De 5 a 9 anos";88;74;162
"De 10 a 14 anos";93;81;174
"De 15 a 19 anos";101;99;200
"De 20 a 24 anos";116;110;226
"De 25 a 29 anos";112;117;229
"De 30 a 34 anos";113;118;231
"De 35 a 39 anos";126;106;232
"De 40 a 44 anos";113;101;214
"De 45 a 49 anos";103;107;210
"De 50 a 54 anos";126;121;247
"De 55 a 59 anos";118;104;222
"De 60 a 64 anos";81;90;171
"De 65 a 69 anos";57;76;133
"De 70 a 74 anos";45;57;102
"De 75 a 79 anos";29;43;72
"De 80 anos ou mais";37;61;98
"Total";1538;1542;3080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

