 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;75;153
"De 5 a 9 anos";86;76;162
"De 10 a 14 anos";92;73;165
"De 15 a 19 anos";90;92;182
"De 20 a 24 anos";107;107;214
"De 25 a 29 anos";115;111;226
"De 30 a 34 anos";108;128;236
"De 35 a 39 anos";126;104;230
"De 40 a 44 anos";126;102;228
"De 45 a 49 anos";92;98;190
"De 50 a 54 anos";122;128;250
"De 55 a 59 anos";128;110;238
"De 60 a 64 anos";92;93;185
"De 65 a 69 anos";56;84;140
"De 70 a 74 anos";48;62;110
"De 75 a 79 anos";32;46;78
"De 80 anos ou mais";37;66;103
"Total";1535;1555;3090
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

