 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;87;182
"De 5 a 9 anos";113;108;221
"De 10 a 14 anos";126;120;246
"De 15 a 19 anos";131;124;255
"De 20 a 24 anos";127;118;245
"De 25 a 29 anos";132;104;236
"De 30 a 34 anos";110;108;218
"De 35 a 39 anos";105;112;217
"De 40 a 44 anos";124;113;237
"De 45 a 49 anos";117;108;225
"De 50 a 54 anos";87;88;175
"De 55 a 59 anos";70;72;142
"De 60 a 64 anos";60;63;123
"De 65 a 69 anos";47;51;98
"De 70 a 74 anos";39;45;84
"De 75 a 79 anos";27;36;63
"De 80 anos ou mais";26;29;55
"Total";1536;1486;3022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

