 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;76;155
"De 5 a 9 anos";87;75;162
"De 10 a 14 anos";93;77;170
"De 15 a 19 anos";95;96;191
"De 20 a 24 anos";112;109;221
"De 25 a 29 anos";113;114;227
"De 30 a 34 anos";111;123;234
"De 35 a 39 anos";126;105;231
"De 40 a 44 anos";119;102;221
"De 45 a 49 anos";97;102;199
"De 50 a 54 anos";124;125;249
"De 55 a 59 anos";123;107;230
"De 60 a 64 anos";87;92;179
"De 65 a 69 anos";56;80;136
"De 70 a 74 anos";47;60;107
"De 75 a 79 anos";30;44;74
"De 80 anos ou mais";37;63;100
"Total";1536;1550;3086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

