 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311960 Coronel Pacheco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;76;166
"De 5 a 9 anos";98;96;194
"De 10 a 14 anos";125;113;238
"De 15 a 19 anos";137;115;252
"De 20 a 24 anos";118;126;244
"De 25 a 29 anos";120;99;219
"De 30 a 34 anos";121;106;227
"De 35 a 39 anos";92;107;199
"De 40 a 44 anos";123;126;249
"De 45 a 49 anos";130;103;233
"De 50 a 54 anos";102;92;194
"De 55 a 59 anos";73;87;160
"De 60 a 64 anos";70;68;138
"De 65 a 69 anos";52;56;108
"De 70 a 74 anos";34;46;80
"De 75 a 79 anos";30;39;69
"De 80 anos ou mais";30;38;68
"Total";1545;1493;3038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

