 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431405 Parobé
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2024;1945;3969
"De 5 a 9 anos";2176;2082;4258
"De 10 a 14 anos";2518;2498;5016
"De 15 a 19 anos";2499;2439;4938
"De 20 a 24 anos";2243;2279;4522
"De 25 a 29 anos";2204;2329;4533
"De 30 a 34 anos";2056;2091;4147
"De 35 a 39 anos";2088;2132;4220
"De 40 a 44 anos";2026;2105;4131
"De 45 a 49 anos";1937;1895;3832
"De 50 a 54 anos";1370;1473;2843
"De 55 a 59 anos";1016;1034;2050
"De 60 a 64 anos";676;755;1431
"De 65 a 69 anos";459;533;992
"De 70 a 74 anos";327;386;713
"De 75 a 79 anos";209;290;499
"De 80 anos ou mais";173;299;472
"Total";26001;26565;52566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

