 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431405 Parobé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2079;1987;4066
"De 5 a 9 anos";2080;1988;4068
"De 10 a 14 anos";2333;2276;4609
"De 15 a 19 anos";2575;2564;5139
"De 20 a 24 anos";2428;2415;4843
"De 25 a 29 anos";2225;2298;4523
"De 30 a 34 anos";2129;2237;4366
"De 35 a 39 anos";2013;2073;4086
"De 40 a 44 anos";1999;2086;4085
"De 45 a 49 anos";1946;2030;3976
"De 50 a 54 anos";1669;1750;3419
"De 55 a 59 anos";1176;1277;2453
"De 60 a 64 anos";839;891;1730
"De 65 a 69 anos";558;644;1202
"De 70 a 74 anos";369;445;814
"De 75 a 79 anos";243;318;561
"De 80 anos ou mais";216;367;583
"Total";26877;27646;54523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

