 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431405 Parobé
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2015;1933;3948
"De 5 a 9 anos";2133;2040;4173
"De 10 a 14 anos";2485;2446;4931
"De 15 a 19 anos";2524;2483;5007
"De 20 a 24 anos";2297;2317;4614
"De 25 a 29 anos";2225;2333;4558
"De 30 a 34 anos";2076;2137;4213
"De 35 a 39 anos";2053;2100;4153
"De 40 a 44 anos";2014;2097;4111
"De 45 a 49 anos";1949;1949;3898
"De 50 a 54 anos";1470;1566;3036
"De 55 a 59 anos";1071;1116;2187
"De 60 a 64 anos";732;802;1534
"De 65 a 69 anos";490;567;1057
"De 70 a 74 anos";341;405;746
"De 75 a 79 anos";219;299;518
"De 80 anos ou mais";187;321;508
"Total";26281;26911;53192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

