 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431405 Parobé
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2054;1971;4025
"De 5 a 9 anos";2245;2164;4409
"De 10 a 14 anos";2535;2520;5055
"De 15 a 19 anos";2461;2398;4859
"De 20 a 24 anos";2242;2279;4521
"De 25 a 29 anos";2190;2296;4486
"De 30 a 34 anos";2055;2090;4145
"De 35 a 39 anos";2079;2117;4196
"De 40 a 44 anos";2023;2079;4102
"De 45 a 49 anos";1861;1838;3699
"De 50 a 54 anos";1314;1389;2703
"De 55 a 59 anos";963;978;1941
"De 60 a 64 anos";646;719;1365
"De 65 a 69 anos";441;509;950
"De 70 a 74 anos";315;376;691
"De 75 a 79 anos";199;277;476
"De 80 anos ou mais";161;275;436
"Total";25784;26275;52059
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

