 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431405 Parobé
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2187;2085;4272
"De 5 a 9 anos";2039;1947;3986
"De 10 a 14 anos";2198;2122;4320
"De 15 a 19 anos";2593;2618;5211
"De 20 a 24 anos";2564;2520;5084
"De 25 a 29 anos";2227;2269;4496
"De 30 a 34 anos";2145;2294;4439
"De 35 a 39 anos";1999;2069;4068
"De 40 a 44 anos";2016;2109;4125
"De 45 a 49 anos";1935;2094;4029
"De 50 a 54 anos";1838;1902;3740
"De 55 a 59 anos";1281;1437;2718
"De 60 a 64 anos";948;982;1930
"De 65 a 69 anos";629;724;1353
"De 70 a 74 anos";405;494;899
"De 75 a 79 anos";266;338;604
"De 80 anos ou mais";246;412;658
"Total";27516;28416;55932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

