 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431405 Parobé
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2247;2143;4390
"De 5 a 9 anos";2080;1975;4055
"De 10 a 14 anos";2083;2007;4090
"De 15 a 19 anos";2375;2364;4739
"De 20 a 24 anos";2617;2632;5249
"De 25 a 29 anos";2401;2396;4797
"De 30 a 34 anos";2160;2255;4415
"De 35 a 39 anos";2062;2205;4267
"De 40 a 44 anos";1939;2042;3981
"De 45 a 49 anos";1908;2071;3979
"De 50 a 54 anos";1847;2036;3883
"De 55 a 59 anos";1560;1709;3269
"De 60 a 64 anos";1100;1216;2316
"De 65 a 69 anos";788;862;1650
"De 70 a 74 anos";497;601;1098
"De 75 a 79 anos";304;394;698
"De 80 anos ou mais";299;485;784
"Total";28267;29393;57660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

