 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431405 Parobé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2243;2138;4381
"De 5 a 9 anos";2185;2069;4254
"De 10 a 14 anos";2036;1957;3993
"De 15 a 19 anos";2226;2194;4420
"De 20 a 24 anos";2614;2670;5284
"De 25 a 29 anos";2539;2498;5037
"De 30 a 34 anos";2161;2222;4383
"De 35 a 39 anos";2076;2260;4336
"De 40 a 44 anos";1924;2033;3957
"De 45 a 49 anos";1923;2093;4016
"De 50 a 54 anos";1835;2096;3931
"De 55 a 59 anos";1717;1858;3575
"De 60 a 64 anos";1197;1364;2561
"De 65 a 69 anos";891;950;1841
"De 70 a 74 anos";564;678;1242
"De 75 a 79 anos";336;440;776
"De 80 anos ou mais";337;534;871
"Total";28804;30054;58858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

