 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431405 Parobé
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2457;2454;4911
"De 5 a 9 anos";2455;2405;4860
"De 10 a 14 anos";2255;2126;4381
"De 15 a 19 anos";2151;2160;4311
"De 20 a 24 anos";2075;2063;4138
"De 25 a 29 anos";2140;2128;4268
"De 30 a 34 anos";2152;2127;4279
"De 35 a 39 anos";2020;1919;3939
"De 40 a 44 anos";1526;1519;3045
"De 45 a 49 anos";1130;1026;2156
"De 50 a 54 anos";800;762;1562
"De 55 a 59 anos";576;611;1187
"De 60 a 64 anos";429;461;890
"De 65 a 69 anos";319;371;690
"De 70 a 74 anos";214;269;483
"De 75 a 79 anos";137;211;348
"De 80 anos ou mais";61;87;148
"Total";22897;22699;45596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

