 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;187;382
"De 5 a 9 anos";177;182;359
"De 10 a 14 anos";161;175;336
"De 15 a 19 anos";159;172;331
"De 20 a 24 anos";188;195;383
"De 25 a 29 anos";194;220;414
"De 30 a 34 anos";169;189;358
"De 35 a 39 anos";153;161;314
"De 40 a 44 anos";144;131;275
"De 45 a 49 anos";117;116;233
"De 50 a 54 anos";105;112;217
"De 55 a 59 anos";92;106;198
"De 60 a 64 anos";84;100;184
"De 65 a 69 anos";77;76;153
"De 70 a 74 anos";50;65;115
"De 75 a 79 anos";34;56;90
"De 80 anos ou mais";52;76;128
"Total";2151;2319;4470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

