 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;191;379
"De 5 a 9 anos";194;189;383
"De 10 a 14 anos";216;210;426
"De 15 a 19 anos";239;225;464
"De 20 a 24 anos";202;212;414
"De 25 a 29 anos";159;155;314
"De 30 a 34 anos";141;137;278
"De 35 a 39 anos";129;114;243
"De 40 a 44 anos";106;118;224
"De 45 a 49 anos";103;106;209
"De 50 a 54 anos";93;103;196
"De 55 a 59 anos";87;85;172
"De 60 a 64 anos";66;73;139
"De 65 a 69 anos";45;68;113
"De 70 a 74 anos";42;61;103
"De 75 a 79 anos";34;46;80
"De 80 anos ou mais";32;47;79
"Total";2076;2140;4216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

