 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;193;391
"De 5 a 9 anos";211;192;403
"De 10 a 14 anos";222;216;438
"De 15 a 19 anos";234;233;467
"De 20 a 24 anos";205;205;410
"De 25 a 29 anos";162;152;314
"De 30 a 34 anos";138;115;253
"De 35 a 39 anos";115;115;230
"De 40 a 44 anos";101;113;214
"De 45 a 49 anos";97;102;199
"De 50 a 54 anos";98;100;198
"De 55 a 59 anos";80;75;155
"De 60 a 64 anos";54;75;129
"De 65 a 69 anos";48;63;111
"De 70 a 74 anos";43;59;102
"De 75 a 79 anos";32;42;74
"De 80 anos ou mais";27;43;70
"Total";2065;2093;4158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

