 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;183;371
"De 5 a 9 anos";175;187;362
"De 10 a 14 anos";172;182;354
"De 15 a 19 anos";189;190;379
"De 20 a 24 anos";209;211;420
"De 25 a 29 anos";181;215;396
"De 30 a 34 anos";154;162;316
"De 35 a 39 anos";147;151;298
"De 40 a 44 anos";137;114;251
"De 45 a 49 anos";105;118;223
"De 50 a 54 anos";103;107;210
"De 55 a 59 anos";87;103;190
"De 60 a 64 anos";85;90;175
"De 65 a 69 anos";68;68;136
"De 70 a 74 anos";39;66;105
"De 75 a 79 anos";35;53;88
"De 80 anos ou mais";47;66;113
"Total";2121;2266;4387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

