 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;185;367
"De 5 a 9 anos";175;186;361
"De 10 a 14 anos";191;193;384
"De 15 a 19 anos";219;206;425
"De 20 a 24 anos";202;212;414
"De 25 a 29 anos";169;185;354
"De 30 a 34 anos";150;162;312
"De 35 a 39 anos";145;132;277
"De 40 a 44 anos";123;118;241
"De 45 a 49 anos";107;114;221
"De 50 a 54 anos";96;107;203
"De 55 a 59 anos";91;99;190
"De 60 a 64 anos";82;80;162
"De 65 a 69 anos";55;70;125
"De 70 a 74 anos";40;65;105
"De 75 a 79 anos";36;52;88
"De 80 anos ou mais";42;59;101
"Total";2105;2225;4330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

