 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;186;381
"De 5 a 9 anos";175;184;359
"De 10 a 14 anos";162;176;338
"De 15 a 19 anos";167;177;344
"De 20 a 24 anos";201;205;406
"De 25 a 29 anos";191;222;413
"De 30 a 34 anos";163;175;338
"De 35 a 39 anos";150;161;311
"De 40 a 44 anos";144;122;266
"De 45 a 49 anos";111;118;229
"De 50 a 54 anos";105;109;214
"De 55 a 59 anos";89;106;195
"De 60 a 64 anos";85;97;182
"De 65 a 69 anos";75;71;146
"De 70 a 74 anos";44;66;110
"De 75 a 79 anos";34;55;89
"De 80 anos ou mais";50;73;123
"Total";2141;2303;4444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

