 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;194;402
"De 5 a 9 anos";224;200;424
"De 10 a 14 anos";234;227;461
"De 15 a 19 anos";236;234;470
"De 20 a 24 anos";200;190;390
"De 25 a 29 anos";158;140;298
"De 30 a 34 anos";130;105;235
"De 35 a 39 anos";106;115;221
"De 40 a 44 anos";99;109;208
"De 45 a 49 anos";95;100;195
"De 50 a 54 anos";95;93;188
"De 55 a 59 anos";71;71;142
"De 60 a 64 anos";48;73;121
"De 65 a 69 anos";49;61;110
"De 70 a 74 anos";42;55;97
"De 75 a 79 anos";30;38;68
"De 80 anos ou mais";22;41;63
"Total";2047;2046;4093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

