 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;195;399
"De 5 a 9 anos";217;191;408
"De 10 a 14 anos";226;219;445
"De 15 a 19 anos";232;237;469
"De 20 a 24 anos";205;200;405
"De 25 a 29 anos";163;150;313
"De 30 a 34 anos";138;104;242
"De 35 a 39 anos";108;116;224
"De 40 a 44 anos";99;110;209
"De 45 a 49 anos";93;100;193
"De 50 a 54 anos";100;99;199
"De 55 a 59 anos";77;71;148
"De 60 a 64 anos";48;77;125
"De 65 a 69 anos";49;60;109
"De 70 a 74 anos";43;58;101
"De 75 a 79 anos";31;40;71
"De 80 anos ou mais";24;42;66
"Total";2057;2069;4126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

