 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;191;391
"De 5 a 9 anos";187;181;368
"De 10 a 14 anos";160;175;335
"De 15 a 19 anos";135;156;291
"De 20 a 24 anos";149;170;319
"De 25 a 29 anos";204;214;418
"De 30 a 34 anos";187;228;415
"De 35 a 39 anos";158;160;318
"De 40 a 44 anos";145;159;304
"De 45 a 49 anos";138;111;249
"De 50 a 54 anos";101;117;218
"De 55 a 59 anos";102;106;208
"De 60 a 64 anos";78;106;184
"De 65 a 69 anos";81;90;171
"De 70 a 74 anos";67;62;129
"De 75 a 79 anos";32;59;91
"De 80 anos ou mais";56;86;142
"Total";2180;2371;4551
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

