 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311205 Cantagalo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;194;406
"De 5 a 9 anos";229;208;437
"De 10 a 14 anos";244;234;478
"De 15 a 19 anos";238;230;468
"De 20 a 24 anos";194;180;374
"De 25 a 29 anos";152;130;282
"De 30 a 34 anos";123;107;230
"De 35 a 39 anos";105;114;219
"De 40 a 44 anos";99;107;206
"De 45 a 49 anos";96;100;196
"De 50 a 54 anos";91;87;178
"De 55 a 59 anos";66;71;137
"De 60 a 64 anos";49;70;119
"De 65 a 69 anos";49;61;110
"De 70 a 74 anos";40;53;93
"De 75 a 79 anos";29;36;65
"De 80 anos ou mais";20;39;59
"Total";2036;2021;4057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

