 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";915;862;1777
"De 5 a 9 anos";988;916;1904
"De 10 a 14 anos";977;932;1909
"De 15 a 19 anos";976;969;1945
"De 20 a 24 anos";851;882;1733
"De 25 a 29 anos";716;758;1474
"De 30 a 34 anos";599;641;1240
"De 35 a 39 anos";565;553;1118
"De 40 a 44 anos";476;478;954
"De 45 a 49 anos";364;417;781
"De 50 a 54 anos";338;408;746
"De 55 a 59 anos";341;388;729
"De 60 a 64 anos";310;340;650
"De 65 a 69 anos";277;296;573
"De 70 a 74 anos";186;217;403
"De 75 a 79 anos";161;147;308
"De 80 anos ou mais";179;181;360
"Total";9219;9385;18604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

