 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";762;727;1489
"De 5 a 9 anos";758;733;1491
"De 10 a 14 anos";753;784;1537
"De 15 a 19 anos";864;847;1711
"De 20 a 24 anos";912;842;1754
"De 25 a 29 anos";882;858;1740
"De 30 a 34 anos";799;842;1641
"De 35 a 39 anos";759;804;1563
"De 40 a 44 anos";674;731;1405
"De 45 a 49 anos";595;639;1234
"De 50 a 54 anos";554;543;1097
"De 55 a 59 anos";436;449;885
"De 60 a 64 anos";332;398;730
"De 65 a 69 anos";307;358;665
"De 70 a 74 anos";257;281;538
"De 75 a 79 anos";195;215;410
"De 80 anos ou mais";202;247;449
"Total";10041;10298;20339
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

