 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";769;755;1524
"De 5 a 9 anos";777;811;1588
"De 10 a 14 anos";899;875;1774
"De 15 a 19 anos";939;872;1811
"De 20 a 24 anos";892;876;1768
"De 25 a 29 anos";816;852;1668
"De 30 a 34 anos";778;813;1591
"De 35 a 39 anos";692;732;1424
"De 40 a 44 anos";597;628;1225
"De 45 a 49 anos";544;538;1082
"De 50 a 54 anos";438;464;902
"De 55 a 59 anos";348;423;771
"De 60 a 64 anos";346;408;754
"De 65 a 69 anos";307;334;641
"De 70 a 74 anos";255;273;528
"De 75 a 79 anos";174;193;367
"De 80 anos ou mais";182;219;401
"Total";9753;10066;19819
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

