 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";805;790;1595
"De 5 a 9 anos";865;869;1734
"De 10 a 14 anos";975;909;1884
"De 15 a 19 anos";951;894;1845
"De 20 a 24 anos";894;918;1812
"De 25 a 29 anos";779;821;1600
"De 30 a 34 anos";719;756;1475
"De 35 a 39 anos";615;647;1262
"De 40 a 44 anos";561;557;1118
"De 45 a 49 anos";474;473;947
"De 50 a 54 anos";352;423;775
"De 55 a 59 anos";344;417;761
"De 60 a 64 anos";341;384;725
"De 65 a 69 anos";293;306;599
"De 70 a 74 anos";238;262;500
"De 75 a 79 anos";148;163;311
"De 80 anos ou mais";188;202;390
"Total";9542;9791;19333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

