 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;784;1577
"De 5 a 9 anos";827;861;1688
"De 10 a 14 anos";979;903;1882
"De 15 a 19 anos";938;881;1819
"De 20 a 24 anos";892;911;1803
"De 25 a 29 anos";778;824;1602
"De 30 a 34 anos";753;781;1534
"De 35 a 39 anos";629;669;1298
"De 40 a 44 anos";570;572;1142
"De 45 a 49 anos";498;485;983
"De 50 a 54 anos";363;431;794
"De 55 a 59 anos";339;419;758
"De 60 a 64 anos";353;398;751
"De 65 a 69 anos";293;311;604
"De 70 a 74 anos";251;271;522
"De 75 a 79 anos";153;169;322
"De 80 anos ou mais";187;208;395
"Total";9596;9878;19474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

