 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";850;820;1670
"De 5 a 9 anos";976;883;1859
"De 10 a 14 anos";961;923;1884
"De 15 a 19 anos";989;950;1939
"De 20 a 24 anos";869;904;1773
"De 25 a 29 anos";775;809;1584
"De 30 a 34 anos";619;685;1304
"De 35 a 39 anos";583;582;1165
"De 40 a 44 anos";523;509;1032
"De 45 a 49 anos";401;436;837
"De 50 a 54 anos";328;406;734
"De 55 a 59 anos";356;407;763
"De 60 a 64 anos";308;345;653
"De 65 a 69 anos";296;300;596
"De 70 a 74 anos";197;238;435
"De 75 a 79 anos";148;147;295
"De 80 anos ou mais";191;191;382
"Total";9370;9535;18905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

