 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;808;1641
"De 5 a 9 anos";949;885;1834
"De 10 a 14 anos";963;915;1878
"De 15 a 19 anos";975;931;1906
"De 20 a 24 anos";880;912;1792
"De 25 a 29 anos";779;815;1594
"De 30 a 34 anos";651;708;1359
"De 35 a 39 anos";593;604;1197
"De 40 a 44 anos";536;526;1062
"De 45 a 49 anos";425;448;873
"De 50 a 54 anos";334;411;745
"De 55 a 59 anos";353;411;764
"De 60 a 64 anos";316;355;671
"De 65 a 69 anos";296;304;600
"De 70 a 74 anos";209;244;453
"De 75 a 79 anos";147;153;300
"De 80 anos ou mais";190;193;383
"Total";9429;9623;19052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

