 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";769;740;1509
"De 5 a 9 anos";770;773;1543
"De 10 a 14 anos";809;843;1652
"De 15 a 19 anos";943;874;1817
"De 20 a 24 anos";905;852;1757
"De 25 a 29 anos";851;873;1724
"De 30 a 34 anos";766;815;1581
"De 35 a 39 anos";741;776;1517
"De 40 a 44 anos";617;668;1285
"De 45 a 49 anos";565;578;1143
"De 50 a 54 anos";499;488;987
"De 55 a 59 anos";365;424;789
"De 60 a 64 anos";326;401;727
"De 65 a 69 anos";319;354;673
"De 70 a 74 anos";248;267;515
"De 75 a 79 anos";191;211;402
"De 80 anos ou mais";185;225;410
"Total";9869;10162;20031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

