 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";775;740;1515
"De 5 a 9 anos";764;752;1516
"De 10 a 14 anos";767;829;1596
"De 15 a 19 anos";938;868;1806
"De 20 a 24 anos";911;845;1756
"De 25 a 29 anos";864;879;1743
"De 30 a 34 anos";759;815;1574
"De 35 a 39 anos";764;796;1560
"De 40 a 44 anos";629;691;1320
"De 45 a 49 anos";575;597;1172
"De 50 a 54 anos";529;500;1029
"De 55 a 59 anos";374;426;800
"De 60 a 64 anos";319;399;718
"De 65 a 69 anos";322;362;684
"De 70 a 74 anos";249;267;516
"De 75 a 79 anos";198;218;416
"De 80 anos ou mais";189;231;420
"Total";9926;10215;20141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

