 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;736;1507
"De 5 a 9 anos";758;739;1497
"De 10 a 14 anos";759;805;1564
"De 15 a 19 anos";905;862;1767
"De 20 a 24 anos";909;842;1751
"De 25 a 29 anos";870;870;1740
"De 30 a 34 anos";779;829;1608
"De 35 a 39 anos";763;801;1564
"De 40 a 44 anos";651;710;1361
"De 45 a 49 anos";586;619;1205
"De 50 a 54 anos";542;522;1064
"De 55 a 59 anos";405;437;842
"De 60 a 64 anos";325;398;723
"De 65 a 69 anos";315;361;676
"De 70 a 74 anos";252;273;525
"De 75 a 79 anos";197;218;415
"De 80 anos ou mais";195;238;433
"Total";9982;10260;20242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

