 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261170 Riacho das Almas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";757;722;1479
"De 5 a 9 anos";756;718;1474
"De 10 a 14 anos";745;746;1491
"De 15 a 19 anos";776;814;1590
"De 20 a 24 anos";916;843;1759
"De 25 a 29 anos";888;834;1722
"De 30 a 34 anos";834;863;1697
"De 35 a 39 anos";749;806;1555
"De 40 a 44 anos";722;774;1496
"De 45 a 49 anos";615;680;1295
"De 50 a 54 anos";578;584;1162
"De 55 a 59 anos";499;474;973
"De 60 a 64 anos";350;401;751
"De 65 a 69 anos";290;353;643
"De 70 a 74 anos";268;299;567
"De 75 a 79 anos";192;212;404
"De 80 anos ou mais";220;268;488
"Total";10155;10391;20546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

