 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313260 Itamarati de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;106;214
"De 5 a 9 anos";135;123;258
"De 10 a 14 anos";165;164;329
"De 15 a 19 anos";187;188;375
"De 20 a 24 anos";184;169;353
"De 25 a 29 anos";159;136;295
"De 30 a 34 anos";151;128;279
"De 35 a 39 anos";158;144;302
"De 40 a 44 anos";174;169;343
"De 45 a 49 anos";157;143;300
"De 50 a 54 anos";135;119;254
"De 55 a 59 anos";111;103;214
"De 60 a 64 anos";90;78;168
"De 65 a 69 anos";68;64;132
"De 70 a 74 anos";61;59;120
"De 75 a 79 anos";39;41;80
"De 80 anos ou mais";40;54;94
"Total";2122;1988;4110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

