 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313260 Itamarati de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";160;160;320
"De 10 a 14 anos";178;193;371
"De 15 a 19 anos";200;182;382
"De 20 a 24 anos";164;148;312
"De 25 a 29 anos";151;128;279
"De 30 a 34 anos";138;137;275
"De 35 a 39 anos";174;158;332
"De 40 a 44 anos";151;151;302
"De 45 a 49 anos";144;124;268
"De 50 a 54 anos";112;99;211
"De 55 a 59 anos";94;83;177
"De 60 a 64 anos";78;68;146
"De 65 a 69 anos";65;63;128
"De 70 a 74 anos";53;49;102
"De 75 a 79 anos";37;44;81
"De 80 anos ou mais";36;44;80
"Total";2061;1951;4012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

