 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313260 Itamarati de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;129;263
"De 5 a 9 anos";164;172;336
"De 10 a 14 anos";184;191;375
"De 15 a 19 anos";194;177;371
"De 20 a 24 anos";162;144;306
"De 25 a 29 anos";144;128;272
"De 30 a 34 anos";145;140;285
"De 35 a 39 anos";168;158;326
"De 40 a 44 anos";152;145;297
"De 45 a 49 anos";136;117;253
"De 50 a 54 anos";109;96;205
"De 55 a 59 anos";90;79;169
"De 60 a 64 anos";76;68;144
"De 65 a 69 anos";65;61;126
"De 70 a 74 anos";51;50;101
"De 75 a 79 anos";37;43;80
"De 80 anos ou mais";34;41;75
"Total";2045;1939;3984
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

