 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313260 Itamarati de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";101;95;196
"De 10 a 14 anos";108;99;207
"De 15 a 19 anos";135;117;252
"De 20 a 24 anos";171;156;327
"De 25 a 29 anos";198;182;380
"De 30 a 34 anos";197;171;368
"De 35 a 39 anos";174;141;315
"De 40 a 44 anos";164;132;296
"De 45 a 49 anos";162;160;322
"De 50 a 54 anos";176;176;352
"De 55 a 59 anos";152;144;296
"De 60 a 64 anos";130;123;253
"De 65 a 69 anos";98;97;195
"De 70 a 74 anos";70;67;137
"De 75 a 79 anos";50;52;102
"De 80 anos ou mais";64;78;142
"Total";2249;2084;4333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

