 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313260 Itamarati de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;92;188
"De 5 a 9 anos";102;94;196
"De 10 a 14 anos";102;97;199
"De 15 a 19 anos";119;101;220
"De 20 a 24 anos";164;135;299
"De 25 a 29 anos";190;185;375
"De 30 a 34 anos";216;186;402
"De 35 a 39 anos";174;150;324
"De 40 a 44 anos";175;127;302
"De 45 a 49 anos";152;146;298
"De 50 a 54 anos";185;189;374
"De 55 a 59 anos";157;153;310
"De 60 a 64 anos";139;128;267
"De 65 a 69 anos";106;108;214
"De 70 a 74 anos";77;74;151
"De 75 a 79 anos";50;51;101
"De 80 anos ou mais";70;85;155
"Total";2274;2101;4375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

