 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313260 Itamarati de Minas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;138;280
"De 5 a 9 anos";168;183;351
"De 10 a 14 anos";191;188;379
"De 15 a 19 anos";183;172;355
"De 20 a 24 anos";160;140;300
"De 25 a 29 anos";137;127;264
"De 30 a 34 anos";154;144;298
"De 35 a 39 anos";161;158;319
"De 40 a 44 anos";151;138;289
"De 45 a 49 anos";128;111;239
"De 50 a 54 anos";106;93;199
"De 55 a 59 anos";88;75;163
"De 60 a 64 anos";75;69;144
"De 65 a 69 anos";65;58;123
"De 70 a 74 anos";50;50;100
"De 75 a 79 anos";38;44;82
"De 80 anos ou mais";32;37;69
"Total";2029;1925;3954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

