 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313260 Itamarati de Minas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;93;191
"De 5 a 9 anos";101;94;195
"De 10 a 14 anos";105;98;203
"De 15 a 19 anos";127;109;236
"De 20 a 24 anos";168;146;314
"De 25 a 29 anos";192;183;375
"De 30 a 34 anos";207;178;385
"De 35 a 39 anos";174;146;320
"De 40 a 44 anos";170;130;300
"De 45 a 49 anos";157;152;309
"De 50 a 54 anos";181;183;364
"De 55 a 59 anos";155;149;304
"De 60 a 64 anos";135;125;260
"De 65 a 69 anos";102;102;204
"De 70 a 74 anos";73;71;144
"De 75 a 79 anos";50;52;102
"De 80 anos ou mais";67;82;149
"Total";2262;2093;4355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

