 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260490 Cumaru
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;315;644
"De 5 a 9 anos";361;339;700
"De 10 a 14 anos";348;373;721
"De 15 a 19 anos";367;362;729
"De 20 a 24 anos";413;393;806
"De 25 a 29 anos";374;342;716
"De 30 a 34 anos";370;370;740
"De 35 a 39 anos";366;384;750
"De 40 a 44 anos";368;355;723
"De 45 a 49 anos";308;312;620
"De 50 a 54 anos";298;341;639
"De 55 a 59 anos";284;291;575
"De 60 a 64 anos";235;248;483
"De 65 a 69 anos";187;227;414
"De 70 a 74 anos";155;181;336
"De 75 a 79 anos";110;148;258
"De 80 anos ou mais";138;200;338
"Total";5011;5181;10192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

