 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260490 Cumaru
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;797;1577
"De 5 a 9 anos";851;834;1685
"De 10 a 14 anos";983;919;1902
"De 15 a 19 anos";960;894;1854
"De 20 a 24 anos";964;943;1907
"De 25 a 29 anos";846;811;1657
"De 30 a 34 anos";731;712;1443
"De 35 a 39 anos";599;606;1205
"De 40 a 44 anos";546;591;1137
"De 45 a 49 anos";488;513;1001
"De 50 a 54 anos";416;451;867
"De 55 a 59 anos";362;413;775
"De 60 a 64 anos";324;357;681
"De 65 a 69 anos";290;335;625
"De 70 a 74 anos";235;256;491
"De 75 a 79 anos";149;167;316
"De 80 anos ou mais";184;225;409
"Total";9708;9824;19532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

