 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260490 Cumaru
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;376;770
"De 5 a 9 anos";412;410;822
"De 10 a 14 anos";423;433;856
"De 15 a 19 anos";484;459;943
"De 20 a 24 anos";483;453;936
"De 25 a 29 anos";445;423;868
"De 30 a 34 anos";435;438;873
"De 35 a 39 anos";425;426;851
"De 40 a 44 anos";387;377;764
"De 45 a 49 anos";338;364;702
"De 50 a 54 anos";328;361;689
"De 55 a 59 anos";300;310;610
"De 60 a 64 anos";245;272;517
"De 65 a 69 anos";204;239;443
"De 70 a 74 anos";165;197;362
"De 75 a 79 anos";123;161;284
"De 80 anos ou mais";143;202;345
"Total";5734;5901;11635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

