 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260490 Cumaru
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;407;833
"De 5 a 9 anos";440;449;889
"De 10 a 14 anos";461;464;925
"De 15 a 19 anos";531;510;1041
"De 20 a 24 anos";519;480;999
"De 25 a 29 anos";485;466;951
"De 30 a 34 anos";466;471;937
"De 35 a 39 anos";455;447;902
"De 40 a 44 anos";396;388;784
"De 45 a 49 anos";356;393;749
"De 50 a 54 anos";343;371;714
"De 55 a 59 anos";308;321;629
"De 60 a 64 anos";252;285;537
"De 65 a 69 anos";216;247;463
"De 70 a 74 anos";170;205;375
"De 75 a 79 anos";131;170;301
"De 80 anos ou mais";145;204;349
"Total";6100;6278;12378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

