 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260490 Cumaru
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";851;851;1702
"De 5 a 9 anos";918;904;1822
"De 10 a 14 anos";1037;966;2003
"De 15 a 19 anos";1032;960;1992
"De 20 a 24 anos";1028;1003;2031
"De 25 a 29 anos";893;844;1737
"De 30 a 34 anos";751;751;1502
"De 35 a 39 anos";632;648;1280
"De 40 a 44 anos";571;610;1181
"De 45 a 49 anos";504;530;1034
"De 50 a 54 anos";427;464;891
"De 55 a 59 anos";373;419;792
"De 60 a 64 anos";325;367;692
"De 65 a 69 anos";311;355;666
"De 70 a 74 anos";232;249;481
"De 75 a 79 anos";157;174;331
"De 80 anos ou mais";179;217;396
"Total";10221;10312;20533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

