 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260490 Cumaru
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";460;439;899
"De 5 a 9 anos";466;485;951
"De 10 a 14 anos";498;494;992
"De 15 a 19 anos";582;560;1142
"De 20 a 24 anos";546;507;1053
"De 25 a 29 anos";522;507;1029
"De 30 a 34 anos";495;502;997
"De 35 a 39 anos";482;465;947
"De 40 a 44 anos";404;398;802
"De 45 a 49 anos";371;419;790
"De 50 a 54 anos";356;379;735
"De 55 a 59 anos";315;330;645
"De 60 a 64 anos";258;297;555
"De 65 a 69 anos";225;252;477
"De 70 a 74 anos";173;212;385
"De 75 a 79 anos";139;176;315
"De 80 anos ou mais";148;205;353
"Total";6440;6627;13067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

