 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260490 Cumaru
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;642;1247
"De 5 a 9 anos";676;663;1339
"De 10 a 14 anos";809;766;1575
"De 15 a 19 anos";797;740;1537
"De 20 a 24 anos";775;759;1534
"De 25 a 29 anos";716;710;1426
"De 30 a 34 anos";660;616;1276
"De 35 a 39 anos";535;518;1053
"De 40 a 44 anos";479;526;1005
"De 45 a 49 anos";443;473;916
"De 50 a 54 anos";394;421;815
"De 55 a 59 anos";340;392;732
"De 60 a 64 anos";310;333;643
"De 65 a 69 anos";252;293;545
"De 70 a 74 anos";222;257;479
"De 75 a 79 anos";140;161;301
"De 80 anos ou mais";185;238;423
"Total";8338;8508;16846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

