 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260490 Cumaru
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";924;907;1831
"De 5 a 9 anos";982;971;1953
"De 10 a 14 anos";1092;1014;2106
"De 15 a 19 anos";1107;1029;2136
"De 20 a 24 anos";1088;1055;2143
"De 25 a 29 anos";938;876;1814
"De 30 a 34 anos";771;790;1561
"De 35 a 39 anos";665;691;1356
"De 40 a 44 anos";595;628;1223
"De 45 a 49 anos";520;547;1067
"De 50 a 54 anos";439;478;917
"De 55 a 59 anos";383;424;807
"De 60 a 64 anos";327;378;705
"De 65 a 69 anos";331;375;706
"De 70 a 74 anos";229;243;472
"De 75 a 79 anos";168;181;349
"De 80 anos ou mais";173;211;384
"Total";10732;10798;21530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

