 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";291;272;563
"De 5 a 9 anos";295;262;557
"De 10 a 14 anos";268;259;527
"De 15 a 19 anos";289;275;564
"De 20 a 24 anos";243;248;491
"De 25 a 29 anos";252;228;480
"De 30 a 34 anos";231;196;427
"De 35 a 39 anos";231;193;424
"De 40 a 44 anos";181;152;333
"De 45 a 49 anos";144;141;285
"De 50 a 54 anos";129;113;242
"De 55 a 59 anos";117;115;232
"De 60 a 64 anos";97;84;181
"De 65 a 69 anos";78;60;138
"De 70 a 74 anos";53;48;101
"De 75 a 79 anos";46;32;78
"De 80 anos ou mais";47;37;84
"Total";2992;2715;5707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

