 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";293;269;562
"De 5 a 9 anos";294;263;557
"De 10 a 14 anos";282;271;553
"De 15 a 19 anos";280;270;550
"De 20 a 24 anos";246;242;488
"De 25 a 29 anos";245;219;464
"De 30 a 34 anos";231;199;430
"De 35 a 39 anos";219;183;402
"De 40 a 44 anos";173;150;323
"De 45 a 49 anos";141;134;275
"De 50 a 54 anos";127;116;243
"De 55 a 59 anos";114;109;223
"De 60 a 64 anos";95;78;173
"De 65 a 69 anos";72;58;130
"De 70 a 74 anos";54;45;99
"De 75 a 79 anos";44;33;77
"De 80 anos ou mais";45;34;79
"Total";2955;2673;5628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

