 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170650 Darcinópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;289;589
"De 5 a 9 anos";291;281;572
"De 10 a 14 anos";275;258;533
"De 15 a 19 anos";285;252;537
"De 20 a 24 anos";253;215;468
"De 25 a 29 anos";202;163;365
"De 30 a 34 anos";164;141;305
"De 35 a 39 anos";129;140;269
"De 40 a 44 anos";121;113;234
"De 45 a 49 anos";115;110;225
"De 50 a 54 anos";107;81;188
"De 55 a 59 anos";77;60;137
"De 60 a 64 anos";58;55;113
"De 65 a 69 anos";61;39;100
"De 70 a 74 anos";43;34;77
"De 75 a 79 anos";32;21;53
"De 80 anos ou mais";17;22;39
"Total";2530;2274;4804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

